Index,JP_Name,JP_Page1,JP_Page2,JP_Page3,EN2_Name,EN2_Page1,EN2_Page2,EN2_Page3,KO_Name,KO_Page1,KO_Page2,KO_Page3,TC_Name,TC_Page1,TC_Page2,TC_Page3,NameFlag,VoiceNo_low,VoiceNo_high,Timing,VoiceAutoPage,TextSpeed,Button,AutoPage,ExtVoice,Translator_Notes,Status
1363,結衣,……ただ、最近。, , ,Ms. Shishido,"It's just that, lately...",,,유이,"...... 다만, 요즘.",,,結衣,……只是，最近。, ,,1,89,27,1,0,0,0,0,0,,Translated
1364,結衣,２－９のみんなにも……　何を言っても,冗談ぽく流されてしまうし、, ,Ms. Shishido,"...no matter what I say, every last student in class",2-9 makes a joke out of it.,,유이,2-9 애들한테...... 아무리 말해도,농담처럼 듣고 흘려 버리고,,結衣,對２－９的大家……不管說什麼,都被當成玩笑帶過，, ,1,90,27,1,0,0,0,0,0,,Translated
1365,結衣,あまり強く言うと反発されてしまうし……, , ,Ms. Shishido,"And if I react too strongly, they all start to talk",back.,,유이,너무 강하게 말하면 반발을 하고......,,,結衣,說得太重的話又會被反抗……, ,,1,91,27,1,0,0,0,0,0,,Translated
1366,結衣,多分もう私、みんなに嫌われてしまっています。, , ,Ms. Shishido,They must hate me by now!,,,유이,아마 모두 저를 싫어하는 거예요.,,,結衣,我大概已經被大家討厭了。, ,,1,92,27,1,0,0,0,0,0,,Translated
1367,結衣,だけど『結果』は大事ですし……,あの子達には、, ,Ms. Shishido,But I don't blame the parents. The bottom line is,what's important. It's all about results.,,유이,하지만 『결과』는 중요하니까......,그 애들은,,結衣,但「成果」很重要……,為了那些孩子們，, ,1,93,27,1,0,0,0,0,0,,Translated
1368,結衣,将来の為にも、いい成績をとれるように,してあげたい……, ,Ms. Shishido,"And what I want, most of all, is for these kids to","get good grades. For their own futures, if nothing",else.,유이,장래를 위해서라도 좋은 성적을,받을 수 있도록 하고 싶어요......,,結衣,為了他們的將來，我希望他們能取得好成績……, ,,1,94,27,1,0,0,0,0,0,,Translated
1369,結衣,いい成績を……そうすれば保護者の方も, , ,Ms. Shishido,And if they get good grades...then maybe their,parents will leave me alone...,,유이,좋은 성적을...... 그렇게 하면 보호자 분들도,,,結衣,好成績的話……家長們也會, ,,1,95,27,1,0,0,0,0,0,,Translated
1370,山崎,……宍戸。, , ,Mr. Yamazaki,Shishido?,,,야마자키,...... 시시도.,,,山崎,……宍戶。, ,,1,238,21,1,0,0,0,0,0,,Translated
1371,結衣,は、はい。, , ,Ms. Shishido,Y-Yes?,,,유이,"아, 네.",,,結衣,是、是的。, ,,1,96,27,1,0,0,0,0,0,,Translated
1372,山崎,目を閉じて……もう一度、思い返してごらん？, , ,Mr. Yamazaki,I want you to close your eyes and think back.,,,야마자키,눈을 감고...... 다시 한 번 떠올려 봐.,,,山崎,閉上眼睛……再回想一次看看？, ,,1,239,21,1,0,0,0,0,0,,Translated
1373,結衣,えっ……　な、何をですか？, , ,Ms. Shishido,Huh? ...Think back to what?,,,유이,"아...... 뭐, 뭘 말인가요?",,,結衣,欸……　回、回想什麼？, ,,1,97,27,1,0,0,0,0,0,,Translated
1374,山崎,ははは……生徒達さ。, , ,Mr. Yamazaki,"Hahaha... To your students, of course!",,,야마자키,하하하...... 학생들 말야.,,,山崎,哈哈哈……學生們啊。, ,,1,240,21,1,0,0,0,0,0,,Translated
1375,山崎,……君が毎日、それこそ必死で,彼等を想う気持ちに……, ,Mr. Yamazaki,"Every day, you give one-hundred ten percent for",them.,,야마자키,"...... 네가 매일, 그것도 필사적으로",그들을 생각하는 마음을......,,山崎,……你每天、拼了命地,為他們著想的心情……, ,1,241,21,1,0,0,0,0,0,,Translated
1376,山崎,気付いている子達も沢山いるという事実……。,思い当たらないか？, ,Mr. Yamazaki,And you know as well as I do that some of them,truly appreciate it. Any guesses which ones?,,야마자키,알고 있는 학생들도 많다는 사실......,모르겠어?,,山崎,有很多孩子也注意到了這個事實……,你想不到是誰嗎？,,1,242,21,1,0,0,0,0,0,,Translated
1377,結衣,……そうでしょうか。, , ,Ms. Shishido,...You really think any of them care?,,,유이,...... 그럴까요.,,,結衣,……是這樣嗎。, ,,1,98,27,1,0,0,0,0,0,,Translated
1378,山崎,うん。……教師嫌いの篠崎は、毎日,君に質問をしに、職員室に来ているし, ,Mr. Yamazaki,"Absolutely. How about Shinozaki, who usually hates",her teachers? She's in the staff room asking you,questions every day.,야마자키,"응...... 교사를 싫어하는 시노자키는, 매일",너에게 질문을 하러 교무실에 오고,,山崎,嗯。……討厭老師的篠崎，,每天都會來職員室向你問問題，, ,1,243,21,1,0,0,0,0,0,,Translated
1379,山崎,不登校だった岸沼も、週に４回以上学校へ,来るようになっている。, ,Mr. Yamazaki,"And Kishinuma, who almost never came to school at","all last year, has been here at least four times",each week since you started.,야마자키,"등교 거부였던 키시누마도, 1주일에 4번 이상",학교에 오게 되었어.,,山崎,曾經拒學的岸沼，,現在也每周來學校四次以上了。, ,1,244,21,1,0,0,0,0,0,,Translated
1380,山崎,去年、１年生の時には、考えられなかった光景だ。, , ,Mr. Yamazaki,Never thought I'd see the day...,,,야마자키,"작년, 1학년 때는 생각조차 못했던 광경이야.",,,山崎,去年一年級的時候，這可是難以想像的景象。, ,,1,245,21,1,0,0,0,0,0,,Translated
1381,山崎,生徒はよく見ている。,君は、嫌われてなど、いないと思うよ。, ,Mr. Yamazaki,"The students have taken notice, and they appreciate","you. Believe me, they don't hate you one bit!",,야마자키,학생들은 제대로 보고 있어.,너는 미움을 받는 게 아냐.,,山崎,學生們看得很清楚。,我想你並沒有被討厭。, ,1,246,21,1,0,0,0,0,0,,Translated
1382,結衣,……でも　例えそうだとしても、,……やはり『結果』が……, ,Ms. Shishido,But...even if that's true...I still don't get,results.,,유이,...... 하지만 설령 그렇다 해도,...... 역시 『결과』가......,,結衣,……但即使如此，,……還是「成果」……, ,1,99,27,1,0,0,0,0,0,,Translated
1383,結衣,成績が出せなければ……保護者の方には、,納得して頂けません。, ,Ms. Shishido,"I mean, they may like me, but if they don't get the","grades to back it up, their parents never will.",,유이,성적이 안 나오면...... 보호자 분들은,납득하지 않아요.,,結衣,成績出不來的話……家長們,是不會接受的。, ,1,100,27,1,0,0,0,0,0,,Translated
1384,結衣,でないと私は……教師として失格……, , ,Ms. Shishido,"And more importantly, if my students can't get good",grades...then I've failed them as a teacher...,,유이,그렇지 못하면 저는...... 교사로서 실격......,,,結衣,不然我就……作為教師不合格……, ,,1,101,27,1,0,0,0,0,0,,Translated
1385,山崎,……確かに、保護者側の立場としても、,学校側の立場としても……, ,Mr. Yamazaki,It's true that things may look different from,the parents' point of view than they do from,the school's...,야마자키,...... 분명 보호자 입장으로 보나,학교 입장으로 보나......,,山崎,……確實，從家長的角度也好，,從學校的角度也好……, ,1,247,21,1,0,0,0,0,0,,Translated
1386,山崎,成績評価はとても重要なものだ。,しかし、まぁこれは僕の考えだが……, ,Mr. Yamazaki,...and a student's ability to excel is indeed of the,utmost importance...but the way I see it...,,야마자키,성적 평가는 매우 중요한 것이지.,"하지만, 이건 내 생각인데......",,山崎,成績評價是非常重要的。,但，這是我個人的想法……, ,1,248,21,1,0,0,0,0,0,,Translated
1387,山崎,僕は結果と同じ位……いやそれ以上に、,『過程』が大事だと思っている。, ,Mr. Yamazaki,...the means through which you teach those students,is just as important as the material they learn.,"In fact, it may even be more important!",야마자키,난 결과와 같을 정도로...... 아니 그 이상으로,『과정』이 중요하다고 생각해.,,山崎,我認為過程和結果同等重要……,不，比結果更重要。, ,1,249,21,1,0,0,0,0,0,,Translated
1388,結衣,……, , ,Ms. Shishido,...,,,유이,......,,,結衣,……, ,,1,102,27,1,0,0,0,0,0,,Translated
1389,山崎,生徒達が、たった３年間の短い期間で、, , ,Mr. Yamazaki,We only get these children for three short years.,,,야마자키,학생들이 겨우 3년간의 짧은 기간 동안,,,山崎,學生們在短短三年的時間裡，, ,,1,250,21,1,0,0,0,0,0,,Translated
1390,山崎,いかに楽しく、有意義に過ごす事が出来たか。, , ,Mr. Yamazaki,"During that time, one must wonder, did they",enjoy their classes? Will they remember them,"as valuable, meaningful experiences?",야마자키,"얼마나 즐겁고, 유의미한 시간을 보냈는가.",,,山崎,度過了多麼快樂、有意義的時光。, ,,1,251,21,1,0,0,0,0,0,,Translated
1391,山崎,悩んで、解決して。成長して、大きくなって……, , ,Mr. Yamazaki,"After all their worries, resolutions, life lessons",and moments of personal growth...,,야마자키,"고민하고, 해결하고. 성장하고, 크게 자라서......",,,山崎,煩惱、解決。成長、變大……, ,,1,252,21,1,0,0,0,0,0,,Translated
1392,山崎,卒業の時に、「楽しかった！」って,言わせてやるのが、, ,Mr. Yamazaki,...will they look back at these three years during,"graduation and say, 'I really enjoyed this school'?",,야마자키,졸업했을 때 「즐거웠어!」라고,말할 수 있게 만드는 것이,,山崎,讓學生在畢業時能說出「好快樂！」，, ,,1,253,21,1,0,0,0,0,0,,Translated
1393,山崎,授業と同じ位大事な『教師の仕事』だと、,思うんだ。, ,Mr. Yamazaki,Ensuring that they do is just as much a part of the,teacher's job as the material she teaches.,,야마자키,수업과 같을 정도로 중요한 『교사의 일』이라고,생각해.,,山崎,我認為這和教學一樣，是「教師的重要工作」。, ,,1,254,21,1,0,0,0,0,0,,Translated
1394,山崎,……篠崎や岸沼だけじゃない。, , ,Mr. Yamazaki,And it's not just Shinozaki and Kishinuma.,,,야마자키,...... 시노자키와 키시누마뿐만이 아냐.,,,山崎,……不只是篠崎和岸沼。, ,,1,255,21,1,0,0,0,0,0,,Translated
1395,山崎,家庭の事情で塞ぎ込み気味だった篠原も、,中嶋や君と出会って明るくなった。, ,Mr. Yamazaki,"Think about Shinohara, whose home life had really",been getting her down...and Nakashima! After they,"met you, their smiles seemed to get a lot brighter.",야마자키,가정 사정으로 우울해 하던 시노하라도,나카시마와 널 만나고 나서 밝아졌어.,,山崎,因為家庭因素而消沉的篠原，,遇到你和中嶋後也變得開朗了。, ,1,0,22,1,0,0,0,0,0,,Translated
1396,結衣,篠原さんが……？, , ,Ms. Shishido,Shinohara...?,,,유이,시노하라가......?,,,結衣,篠原同學……？, ,,1,103,27,1,0,0,0,0,0,,Translated
1397,山崎,隠すのが上手いだろう？　あの娘は。, , ,Mr. Yamazaki,Ahahahaha... She's got a real knack for hiding her,"true feelings, doesn't she?",,야마자키,숨기는 게 특기거든?  그 애는.,,,山崎,她很會隱藏吧？　那孩子。, ,,1,1,22,1,0,0,0,0,0,,Translated
1398,結衣,…………。, , ,Ms. Shishido,...,,,유이,............,,,結衣,…………。, ,,1,104,27,1,0,0,0,0,0,,Translated
1399,山崎,『生徒の為に何が出来るか』……,それを一生懸命に, ,Mr. Yamazaki,'What can I do for my students?', ,,야마자키,『학생을 위해 뭘 할 수 있는가』......,그걸 열심히,,山崎,『能為學生做些什麼』……,拼命地, ,1,2,22,1,0,0,0,0,0,,Translated
1400,山崎,模索する姿勢が出来ている時点で,君は教師として合格だ。, ,Mr. Yamazaki,As soon as you start asking yourself that question,without even thinking about it...then you're a bona,"fide teacher, through and through.",야마자키,모색하는 자세가 되어 있는 시점에서,넌 교사로서 합격이야.,,山崎,在探索的階段，你作為教師就已經合格了。, ,,1,3,22,1,0,0,0,0,0,,Translated
1401,山崎,いや……君のような大人こそが、,教鞭を振るう場に立たなければいけない。, ,Mr. Yamazaki,"In fact...I'd even say once you reach that point,",you've proven that education is in your nature.,"Basically, that you were born to teach.",야마자키,아니...... 너 같은 어른이야말로,교편을 잡지 않으면 안 돼.,,山崎,不……正因為是你這樣的大人，,才更應該站在講台上。, ,1,4,22,1,0,0,0,0,0,,Translated
1402,山崎,誰にも、馬鹿にされる事なんてないんだ。, , ,Mr. Yamazaki,And no one can take that honor away from you.,,,야마자키,아무도 바보 취급하지는 않아.,,,山崎,沒有人會瞧不起你的。, ,,1,5,22,1,0,0,0,0,0,,Translated
1403,山崎,自信を持ちなさい。, , ,Mr. Yamazaki,"So how about you reclaim what's rightfully yours,",hmm?,,야마자키,자신을 가져.,,,山崎,要有自信。, ,,1,6,22,1,0,0,0,0,0,,Translated
1404,結衣,うう……。, , ,Ms. Shishido,*sob*,,,유이,우우......,,,結衣,嗚……。, ,,1,105,27,1,0,0,0,0,0,,Translated
1405,山崎,……ははは。君は、学生時代と本当に変わらないな。, , ,Mr. Yamazaki,Ahahahahahahahaha...,It's remarkable how little you've changed from when,you were a student here yourself.,야마자키,...... 하하하. 넌 정말 학생일 때와 차이가 없군.,,,山崎,……哈哈哈。你真的和學生時代一模一樣。, ,,1,7,22,1,0,0,0,0,0,,Translated
1406,山崎,悩みがあると、いつも僕の所に,相談に来てくれていた。, ,Mr. Yamazaki,"Whenever you had something on your mind, you'd",always seek my guidance...,,야마자키,"고민이 있을 땐, 언제나 나에게 와서",얘길 나누곤 했지.,,山崎,有煩惱的時候，總是來找我商量。, ,,1,8,22,1,0,0,0,0,0,,Translated
1407,山崎,大きな目に、涙を一杯溜めてね。, , ,Mr. Yamazaki,...with eyes wide and full of tears.,,,야마자키,"커다란 눈으로, 눈물을 잔뜩 쏟으면서 말야.",,,山崎,睜著大眼睛，滿是淚水。, ,,1,9,22,1,0,0,0,0,0,,Translated
1408,結衣,……。（ゴシゴシ）, , ,Ms. Shishido,*sniffle*,,,유이,......  (부비적 부비적),,,結衣,……。（擦擦）, ,,1,106,27,1,0,0,0,0,0,,Translated
1409,山崎,まぁ、あんまり気張るな宍戸。, , ,Mr. Yamazaki,Eheh...,"You shouldn't strain yourself so much, Shishido.",,야마자키,"뭐, 너무 기 쓰지 마라 시시도.",,,山崎,總之，別太緊繃了宍戶。, ,,1,10,22,1,0,0,0,0,0,,Translated
1410,山崎,君もじっくり楽しむんだ、,面白い連中と過ごせる貴重な毎日を。, ,Mr. Yamazaki,Enjoy what you do. You get to spend every precious,day with a whole host of interesting youths.,,야마자키,너도 마음껏 즐겨.,재미있는 녀석들과 보내는 귀중한 매일을.,,山崎,你也好好享受吧，,和這些有趣的傢伙們度過的珍貴每一天。, ,1,11,22,1,0,0,0,0,0,,Translated
1411,山崎,卒業の時に「先生ありがと！」って、,頭叩かれてみな？　最高だぞ。, ,Mr. Yamazaki,"Wait'll you get to your first graduation, and have","somebody tell you, 'Thanks for everything, Teach.'",...It's the best feeling in the world!,야마자키,졸업했을 때 「선생님 고마워!」라며,뒤통수를 맞아 봐라. 최고라고?,,山崎,在畢業時被拍著頭說「老師謝謝你！」？,那是最棒的了。, ,1,12,22,1,0,0,0,0,0,,Translated
1412,結衣,ぷっ……クスクス, , ,Ms. Shishido,Eheh...heheheh... *sniffle*,,,유이,풋...... 쿡쿡,,,結衣,噗……嘻嘻, ,,1,107,27,1,0,0,0,0,0,,Translated
1413,山崎,保護者の皆さんには、私から一度,連絡しておくよ。, ,Mr. Yamazaki,"I'll get in contact with the parents and guardians,",and try to set them straight.,,야마자키,보호자 여러분에겐 내가,연락을 해 둘게.,,山崎,家長那邊，我會聯絡他們的。, ,,1,13,22,1,0,0,0,0,0,,Translated
1414,山崎,判りやすい授業の作り方は、,また明日にでも一緒に考えよう。, ,Mr. Yamazaki,"And tomorrow, or whenever you'd like, we can go over","some lesson plans together, to help ensure we get",these students to their graduation safe and sound!,야마자키,알기 쉬운 수업을 만드는 방법은,내일 함께 생각해 보자.,,山崎,關於如何做出易懂的教學，,明天我們一起想想吧。, ,1,14,22,1,0,0,0,0,0,,Translated
1415,結衣,はい……！, , ,Ms. Shishido,Okay!,,,유이,네......!,,,結衣,好的……！, ,,1,108,27,1,0,0,0,0,0,,Translated
1416,結衣,あのっ。, , ,Ms. Shishido,Umm...,,,유이,저기.,,,結衣,那個。, ,,1,109,27,1,0,0,0,0,0,,Translated
1417,山崎,ん？, , ,Mr. Yamazaki,Hmm?,,,야마자키,응?,,,山崎,嗯？, ,,1,15,22,1,0,0,0,0,0,,Translated
1418,結衣,先生……有難うございます。, , ,Ms. Shishido,"Thanks for everything, Teach.",,,유이,선생님...... 감사합니다.,,,結衣,老師……非常感謝您。, ,,1,110,27,1,0,0,0,0,0,,Translated
1419,山崎,ああ……　嬉しいものだね。,教え子に頼られるのは。, ,Mr. Yamazaki,"You bet. You know, that's another great feeling...","Being able to pass the torch, and rely on one of",your old students to keep your affairs in order.,야마자키,그래...... 기쁘구나.,제자의 응석을 받는 건.,,山崎,嗯……　真令人高興啊。,被學生依賴的感覺。, ,1,16,22,1,0,0,0,0,0,,Translated
1420,結衣,……えへへ……。,（グスッ）, ,Ms. Shishido,Heh...heheheh... *sniffle*,,,유이,...... 에헤헤......,(훌쩍),,結衣,……嘿嘿……。,（吸鼻子）,,1,111,27,1,0,0,0,0,0,,Translated
1421,良樹,……あァ？！, , ,Yoshiki,Whaa?!,,,요시키,...... 아아?!,,,良樹,……啊？！, ,,1,177,24,1,0,0,0,0,0,,Translated
1422,良樹,なんだ、こりゃ……ッ, , ,Yoshiki,What the hell is this?!,,,요시키,"뭐야, 이건......",,,良樹,這是什麼……, ,,1,178,24,1,0,0,0,0,0,,Translated
1423,あゆみ,（ブルブルブル）,　……終って、ないの？, ,Ayumi,*shudder* *shiver*,"It's...not over, is it...",,아유미,(덜덜덜),"...... 끝난 게, 아니야?",,あゆみ,（發抖發抖發抖）,　……還沒有結束嗎？,,1,204,1,1,0,0,0,0,0,,Translated
1424,あゆみ,まだ終ってないのッ！？,（ブルブルブル）, ,Ayumi,Why isn't it over? Why?!,,,아유미,아직 안 끝난 거야!?,(덜덜덜),,あゆみ,還沒有結束嗎！？,（發抖發抖發抖）,,1,205,1,1,0,0,0,0,0,,Translated
1425,良樹,……くッ, , ,Yoshiki,Dammit...,,,요시키,...... 큭,,,良樹,……咳, ,,1,179,24,1,0,0,0,0,0,,Translated
1426,良樹,！　お、お前は……, , ,Yoshiki,*gasp* It's...you!,,,요시키,"!  너, 너는......",,,良樹,！　你、你是……, ,,1,180,24,1,0,0,0,0,0,,Translated
1427,女児の霊,…………。, , ,Girl Spirit,...,,,여자아이 유령,............,,,女児の霊,…………。, ,,1,80,22,1,0,0,0,0,0,,Translated
1428,あゆみ,いやあぁぁぁぁ！, , ,Ayumi,Noooooo!,,,아유미,꺄아아아아아아!,,,あゆみ,不要啊啊啊！, ,,1,206,1,1,0,0,0,0,0,,Translated
1429,あゆみ,帰れ！　来るな！, , ,Ayumi,Go back! Don't come any closer!,,,아유미,돌아가!  오지 마!,,,あゆみ,回去！　不要過來！, ,,1,207,1,1,0,0,0,0,0,,Translated
1430,あゆみ,ぐすっ、ぐすっ……, , ,Ayumi,*pant* *pant* Ahhhhh!!,,,아유미,"훌쩍, 훌쩍......",,,あゆみ,吸、吸……, ,,1,208,1,1,0,0,0,0,0,,Translated
1431,女児の霊,ちょうどこんな、雨のふる、,ほうかごの事でした……, ,Girl Spirit,"It was a rainy evening after school, just like this",one...,,여자아이 유령,"마침 이렇게, 비가 오는",방과 후였습니다......,,女児の霊,就在這樣一個下著雨的放學後的事……, ,,1,81,22,1,0,0,0,0,0,,Translated
1432,女児の霊,わたしが誘拐されたあの日……, , ,Girl Spirit,...on the day I was kidnapped.,,,여자아이 유령,제가 유괴당한 그 날......,,,女児の霊,我被綁架的那一天……, ,,1,82,22,1,0,0,0,0,0,,Translated
1433,女児の霊,朝、わたしは、お母さんと,けんかをしてしまいました。, ,Girl Spirit,I remember I had a fight with my mom that morning.,,,여자아이 유령,"아침, 저는 엄마와",싸우고 말았습니다.,,女児の霊,早上，我和媽媽吵架了。, ,,1,83,22,1,0,0,0,0,0,,Translated
1434,あゆみ,な、何を言ってるの……？, , ,Ayumi,Wh-Why is she telling us this?,,,아유미,"무, 무슨 말이야......?",,,あゆみ,你、你在說什麼……？, ,,1,209,1,1,0,0,0,0,0,,Translated
1435,良樹,わ、わかんねえよ……, , ,Yoshiki,I-I have no idea!,,,요시키,"나, 나도 몰라......",,,良樹,我、我也不知道……, ,,1,181,24,1,0,0,0,0,0,,Translated
1436,女児の霊,お母さんと顔を合わせるのがいやで, , ,Girl Spirit,I didn't want to see her face...,,,여자아이 유령,엄마와 얼굴을 마주하는 게 싫어서,,,女児の霊,因為不想和媽媽見面，, ,,1,84,22,1,0,0,0,0,0,,Translated
1437,女児の霊,学校の後、わたしは家へ帰らずに, , ,Girl Spirit,"...so after school, I decided that instead of",going home...,,여자아이 유령,"수업이 끝난 후, 저는 집으로 돌아가지 않고",,,女児の霊,放學後，我沒有回家，, ,,1,85,22,1,0,0,0,0,0,,Translated
1438,女児の霊,……ぼぉっと、渡り廊下にしゃがんで、,雨をながめていました。, ,Girl Spirit,...I'd park myself in the outdoor walkway for a,"little, and watch the rain.",,여자아이 유령,...... 멍하니 바깥 복도에 웅크려 앉아,비를 바라보고 있었습니다.,,女児の霊,……就蹲在走廊上，看著雨。, ,,1,86,22,1,0,0,0,0,0,,Translated
1439,,　そうしたら……　わたしのとなりに,　ヨシカズ先生がすわって, ,,That's when Mr. Yoshikazu showed up. He sat down,next to me.,,,그랬는데...... 제 옆에,요시카즈 선생님이 앉아서는,,,　然後……義一老師坐在了我旁邊，, ,,0,87,22,1,0,0,0,0,0,,Translated
1440,,　うんうんと、,　わたしの話を聞いてくれたのです。, ,,"I told him all about my fight with mom, and he","listened really closely, and just kept saying,","uh-huh, uh-huh...",,응 응 하고,제 이야기를 들어주었습니다.,,,　嗯嗯地，聽我說話。, ,,0,88,22,1,0,0,0,0,0,,Translated
1441,,　先生……言葉を話せない病気だったけれど、,　心はやさしい人だったから……, ,,"He was sick and couldn't speak much, you see...",but he was a very kind man.,,,선생님은...... 말을 할 수 없는 병에 걸렸지만,마음만은 착해서......,,,　老師雖然因病不能說話，,　但心地很溫柔……, ,0,89,22,1,0,0,0,0,0,,Translated
1442,,　わたしは、好きでした。, , ,,I really liked him.,,,,저는 좋아했습니다.,,,,　我很喜歡他。, ,,0,90,22,1,0,0,0,0,0,,Translated
1443,,　けれど……, , ,,But then...,,,,그런데......,,,,　可是……, ,,0,91,22,1,0,0,0,0,0,,Translated
1444,女児の霊,ぐすん……ぐすん……, , ,Girl Spirit,*sob*,,,여자아이 유령,훌쩍...... 훌쩍......,,,女児の霊,嗚……嗚……, ,,1,92,22,1,0,0,0,0,0,,Translated
1445,良樹,……。, , ,Yoshiki,...,,,요시키,......,,,良樹,……。, ,,1,182,24,1,0,0,0,0,0,,Translated
1446,女児の霊,……。お兄さん、お姉さん、, , ,Girl Spirit,You two are nice people.,,,여자아이 유령,"...... 오빠, 언니",,,女児の霊,……。哥哥、姐姐，, ,,1,93,22,1,0,0,0,0,0,,Translated
1447,女児の霊,ごめんなさい。, , ,Girl Spirit,I'm so sorry.,,,여자아이 유령,죄송합니다.,,,女児の霊,對不起。, ,,1,94,22,1,0,0,0,0,0,,Translated
1448,あゆみ,(身体の大きさからして……）,あなたは５年生の、, ,Ayumi,"(She's so tiny, she must be...)",Fifth-grader...,,아유미,(몸의 크기를 보면......),넌 5학년,,あゆみ,（從身體大小來看……）,你是五年級的，, ,1,210,1,1,0,0,0,0,0,,Translated
1449,あゆみ,かんの、ゆき　ちゃんね？, , ,Ayumi,...Yuki Kanno...right?,,,아유미,"칸노, 유키 맞지?",,,あゆみ,菅野、雪　對吧？, ,,1,211,1,1,0,0,0,0,0,,Translated
1450,雪,……。（コクリ）, , ,Yuki,Ah...,,,유키,......  (끄덕),,,雪,……。（點頭）, ,,1,95,22,1,0,0,0,0,0,,Translated
1451,雪,さっきは……ありがとう……ございます。, , ,Yuki,Thank you...for what you did back there.,,,유키,조금 전에는...... 정말...... 고마웠습니다.,,,雪,剛才……謝謝……您。, ,,1,96,22,1,0,0,0,0,0,,Translated
1452,雪,殺されたわたし達を……,成仏させようとしてくれて……, ,Yuki,For making the effort...to help those of us...,who were killed in that school.,,유키,죽임을 당한 저희들을......,성불시켜주려고 해서......,,雪,您試圖讓被殺害的我們……,成佛……, ,1,97,22,1,0,0,0,0,0,,Translated
1453,良樹,……結局、成仏は出来たのか？,なんでお前……まだいるんだよ。, ,Yoshiki,"Didn't we succeed, though? So why are you still",here?!,,요시키,"...... 결국, 성불은 못한 거야?",넌 왜...... 여기 있는 거야.,,良樹,……結果還是沒能成佛嗎？,為什麼你還……在這裡。,,1,183,24,1,0,0,0,0,0,,Translated
1454,雪,いいえ……　出来てません。, , ,Yuki,No...you didn't.,,,유키,아뇨...... 불가능합니다.,,,雪,不……　沒有成功。, ,,1,98,22,1,0,0,0,0,0,,Translated
1455,あゆみ,あなた達から言葉を奪った、,……抜き取られた舌は返したし, ,Ayumi,"But, we returned your tongues! We gave you back",your ability to speak out!,,아유미,너희들의 말을 빼앗았던,...... 뽑힌 혀도 되찾았고,,あゆみ,我們把奪走你們話語的……,被拔掉的舌頭還給你們了，, ,1,212,1,1,0,0,0,0,0,,Translated
1456,あゆみ,あなた達に酷い事をした……,犯人には、懺悔させたけど……, ,Ayumi,And we even got your murderer to repent for what he,did!,,아유미,너희들에게 심한 짓을 한......,범인도 참회를 했는데......,,あゆみ,對你們做了殘忍事的……,犯人也讓他懺悔了……, ,1,213,1,1,0,0,0,0,0,,Translated
1457,あゆみ,……やっぱり、許せない？, , ,Ayumi,"Is it just...that you can't forgive him, no",matter what?,,아유미,"...... 역시, 용서 못하는 거니?",,,あゆみ,……果然還是無法原諒嗎？, ,,1,214,1,1,0,0,0,0,0,,Translated
1458,雪,……わたしたちの成仏に、許す……許さないという,それぞれの『意思』は、関係ないんです。, ,Yuki,Appeasing us isn't about forgiveness. It doesn't,matter if we forgive or not.,,유키,"...... 저희들의 성불에, 용서...... 같은",각자의 『의사』는 관계없습니다.,,雪,……我們的成佛，和原不原諒……這樣的,各自的「意志」無關。, ,1,99,22,1,0,0,0,0,0,,Translated
1459,雪,『ざんげ』とは、犯人と被害者との間に,そん在して……　それ単体でわたし達、,被害者の霊を動かすものです。,Yuki,Repentance is between the criminal and the victim.,It's the sole act capable of moving us.,,유키,『참회』란 범인과 피해자 사이에,존재하는 것이고...... 그 하나의 독립체가 저희들,피해자 유령들을 움직이고 있는 것입니다.,雪,『懺悔』存在於犯人與被害者之間……,那個單獨的存在，會動搖我們,被害者的靈魂。,1,100,22,1,0,0,0,0,0,,Translated
1460,雪,わたし達が、天神小学校を異空間に閉じこめている,“霊場”の断片だから、わたし達を動かす,という方法は……正しいと思います。,Yuki,And we exist as fragments of the sacred ground upon,which Heavenly Host is sealed. I believe that moving,us...is your best course of action.,유키,저희들은 텐진초등학교를 이공간에 가둬 둔,"“영자장”의 단편이기에, 저희들을 움직이는",방법은...... 옳다고 생각합니다.,雪,因為我們是將天神小學校封閉在異空間的,“靈場”的碎片，所以動搖我們,這個方法是……正確的。,1,101,22,1,0,0,0,0,0,,Translated
1461,,,,,,,,,,,,,,,,,-1,101,22,1,0,0,0,0,0,,Translated
1462,雪,だけど、足りていないんです。,……犯人の、ざんげが……, ,Yuki,But...it's not enough. His repentance...just wasn't,enough.,,유키,"하지만, 부족합니다.","...... 범인의, 참회가......",,雪,但是，還不夠。,……犯人的懺悔……還不夠。, ,1,102,22,1,0,0,0,0,0,,Translated
1463,あゆみ,あいつの……文化人形が喋った言葉では……,足りないって事？, ,Ayumi,So you're saying...his words...the words spoken by,the doll...weren't good enough to appease you?,,아유미,그 녀석의...... 문화인형의 말로는......,부족하단 말야?,,あゆみ,那傢伙的……文化人偶說的話……,還不夠嗎？,,1,215,1,1,0,0,0,0,0,,Translated
1464,雪,……あれは……ち……, , ,Yuki,That's...not...,,,유키,...... 그건...... 아......,,,雪,……那不是……, ,,1,103,22,1,0,0,0,0,0,,Translated
1465,雪,…………。, , ,Yuki,...,,,유키,............,,,雪,…………。, ,,1,104,22,1,0,0,0,0,0,,Translated
